Image;True Target;Predicted Target;Similarity;Euclidean Distance;Correct
9_apples_479.png;There are 9 things;There are 10 things;0,9290454;0,37670832872390747;False
9_apples_480.png;There are 9 things;There are 10 things;0,9312569;0,37079209089279175;False
9_apples_481.png;There are 9 things;There are 10 things;0,93093497;0,3716586232185364;False
9_apples_482.png;There are 9 things;There are 10 things;0,9299245;0,3743678629398346;False
9_apples_483.png;There are 9 things;There are 10 things;0,9301975;0,37363746762275696;False
9_apples_484.png;There are 9 things;There are 9 things;0,9351552;0,3601246178150177;True
9_apples_485.png;There are 9 things;There are 10 things;0,9304064;0,3730778396129608;False
9_apples_486.png;There are 9 things;There are 10 things;0,9282377;0,3788466155529022;False
9_apples_487.png;There are 9 things;There are 10 things;0,92793083;0,3796558082103729;False
9_apples_488.png;There are 9 things;There are 10 things;0,92875165;0,3774875998497009;False
9_apples_489.png;There are 9 things;There are 10 things;0,93005407;0,37402138113975525;False
9_apples_490.png;There are 9 things;There are 10 things;0,9264772;0,3834654688835144;False
9_apples_491.png;There are 9 things;There are 10 things;0,9297898;0,37472862005233765;False
9_apples_492.png;There are 9 things;There are 10 things;0,92812204;0,37915173172950745;False
9_apples_493.png;There are 9 things;There are 10 things;0,92786634;0,37982580065727234;False
9_apples_494.png;There are 9 things;There are 9 things;0,9343438;0,36237049102783203;True
9_apples_495.png;There are 9 things;There are 10 things;0,92521715;0,3867371678352356;False
9_apples_496.png;There are 9 things;There are 9 things;0,9366276;0,35601282119750977;True
9_apples_497.png;There are 9 things;There are 9 things;0,9367992;0,3555300831794739;True
9_apples_498.png;There are 9 things;There are 10 things;0,92599404;0,3847237229347229;False
9_apples_499.png;There are 9 things;There are 10 things;0,93080896;0,3719974160194397;False
9_butterflies_950.png;There are 9 things;There are 10 things;0,92832774;0,3786090612411499;False
9_butterflies_951.png;There are 9 things;There are 9 things;0,92820597;0,37893062829971313;True
9_butterflies_952.png;There are 9 things;There are 9 things;0,9320793;0,36856696009635925;True
9_butterflies_953.png;There are 9 things;There are 9 things;0,9326336;0,3670596778392792;True
9_butterflies_954.png;There are 9 things;There are 10 things;0,9233841;0,391448438167572;False
9_butterflies_955.png;There are 9 things;There are 10 things;0,9139403;0,4148727059364319;False
9_butterflies_956.png;There are 9 things;There are 10 things;0,9221781;0,3945174217224121;False
9_butterflies_957.png;There are 9 things;There are 10 things;0,9261443;0,3843323588371277;False
9_butterflies_958.png;There are 9 things;There are 9 things;0,93601245;0,3577364385128021;True
9_butterflies_959.png;There are 9 things;There are 10 things;0,92627025;0,3840048015117645;False
9_butterflies_960.png;There are 9 things;There are 10 things;0,9283489;0,37855270504951477;False
9_butterflies_961.png;There are 9 things;There are 9 things;0,9371141;0,354643851518631;True
9_butterflies_962.png;There are 9 things;There are 9 things;0,9347645;0,3612075448036194;True
9_butterflies_963.png;There are 9 things;There are 9 things;0,9410403;0,3433935344219208;True
9_butterflies_964.png;There are 9 things;There are 10 things;0,9251923;0,3868016302585602;False
9_butterflies_965.png;There are 9 things;There are 10 things;0,92623603;0,38409367203712463;False
9_butterflies_966.png;There are 9 things;There are 10 things;0,9256052;0,38573339581489563;False
9_butterflies_967.png;There are 9 things;There are 10 things;0,92585063;0,38509586453437805;False
9_butterflies_968.png;There are 9 things;There are 10 things;0,9279284;0,379662424325943;False
9_butterflies_969.png;There are 9 things;There are 10 things;0,92579454;0,3852413594722748;False
9_butterflies_970.png;There are 9 things;There are 10 things;0,92802787;0,37940022349357605;False
9_butterflies_971.png;There are 9 things;There are 10 things;0,923511;0,39112401008605957;False
9_butterflies_972.png;There are 9 things;There are 10 things;0,925769;0,3853084444999695;False
9_butterflies_973.png;There are 9 things;There are 10 things;0,92397946;0,3899253308773041;False
9_butterflies_974.png;There are 9 things;There are 9 things;0,93284464;0,3664844334125519;True
9_butterflies_975.png;There are 9 things;There are 9 things;0,92561144;0,3857167363166809;True
9_butterflies_976.png;There are 9 things;There are 10 things;0,9263364;0,3838326930999756;False
9_butterflies_977.png;There are 9 things;There are 9 things;0,9374583;0,35367196798324585;True
9_butterflies_978.png;There are 9 things;There are 10 things;0,92680293;0,3826145827770233;False
9_butterflies_979.png;There are 9 things;There are 9 things;0,9360595;0,35760465264320374;True
9_butterflies_980.png;There are 9 things;There are 10 things;0,9261686;0,3842692971229553;False
9_butterflies_981.png;There are 9 things;There are 9 things;0,9376772;0,3530523180961609;True
9_butterflies_982.png;There are 9 things;There are 9 things;0,9312202;0,37089094519615173;True
9_butterflies_983.png;There are 9 things;There are 10 things;0,92770505;0,3802500367164612;False
9_butterflies_984.png;There are 9 things;There are 9 things;0,92849076;0,3781781792640686;True
9_butterflies_985.png;There are 9 things;There are 9 things;0,9359362;0,35794925689697266;True
9_butterflies_986.png;There are 9 things;There are 10 things;0,91884553;0,4028758704662323;False
9_butterflies_987.png;There are 9 things;There are 10 things;0,9262935;0,38394418358802795;False
9_butterflies_988.png;There are 9 things;There are 9 things;0,9262751;0,3839923143386841;True
9_butterflies_989.png;There are 9 things;There are 10 things;0,9239702;0,389948308467865;False
9_butterflies_990.png;There are 9 things;There are 10 things;0,92336905;0,3914867341518402;False
9_butterflies_991.png;There are 9 things;There are 10 things;0,9211128;0,39720869064331055;False
9_butterflies_992.png;There are 9 things;There are 9 things;0,9336518;0,3642755150794983;True
9_butterflies_993.png;There are 9 things;There are 9 things;0,9352051;0,3599866032600403;True
9_butterflies_994.png;There are 9 things;There are 10 things;0,92748046;0,3808397948741913;False
9_butterflies_995.png;There are 9 things;There are 10 things;0,92325497;0,39177852869033813;False
9_butterflies_996.png;There are 9 things;There are 10 things;0,9232678;0,3917466402053833;False
9_butterflies_997.png;There are 9 things;There are 10 things;0,92500937;0,3872753083705902;False
9_butterflies_998.png;There are 9 things;There are 10 things;0,9294684;0,3755836486816406;False
9_butterflies_999.png;There are 9 things;There are 10 things;0,92609036;0,3844732642173767;False
9_dots_1450.png;There are 9 things;There are 10 things;0,9287283;0,3775494396686554;False
9_dots_1451.png;There are 9 things;There are 10 things;0,92807484;0,37927600741386414;False
9_dots_1452.png;There are 9 things;There are 10 things;0,92551816;0,3859579861164093;False
9_dots_1453.png;There are 9 things;There are 9 things;0,93936217;0,3482472896575928;True
9_dots_1454.png;There are 9 things;There are 10 things;0,9277729;0,3800717890262604;False
9_dots_1455.png;There are 9 things;There are 10 things;0,92930466;0,3760191798210144;False
9_dots_1456.png;There are 9 things;There are 10 things;0,93256664;0,3672425150871277;False
9_dots_1457.png;There are 9 things;There are 10 things;0,9206257;0,39843279123306274;False
9_dots_1458.png;There are 9 things;There are 10 things;0,92370516;0,3906272351741791;False
9_dots_1459.png;There are 9 things;There are 9 things;0,92821765;0,37889957427978516;True
9_dots_1460.png;There are 9 things;There are 10 things;0,9220452;0,39485451579093933;False
9_dots_1461.png;There are 9 things;There are 10 things;0,91494244;0,41245031356811523;False
9_dots_1462.png;There are 9 things;There are 10 things;0,92317915;0,3919717073440552;False
9_dots_1463.png;There are 9 things;There are 10 things;0,9218131;0,3954416811466217;False
9_dots_1464.png;There are 9 things;There are 10 things;0,9152521;0,4116985499858856;False
9_dots_1465.png;There are 9 things;There are 10 things;0,9211309;0,3971627950668335;False
9_dots_1466.png;There are 9 things;There are 10 things;0,92629683;0,38393521308898926;False
9_dots_1467.png;There are 9 things;There are 10 things;0,93184495;0,36920231580734253;False
9_dots_1468.png;There are 9 things;There are 10 things;0,9246578;0,38818103075027466;False
9_dots_1469.png;There are 9 things;There are 10 things;0,9280356;0,3793796896934509;False
9_dots_1470.png;There are 9 things;There are 10 things;0,91684604;0,4078081548213959;False
9_dots_1471.png;There are 9 things;There are 10 things;0,9273869;0,38108620047569275;False
9_dots_1472.png;There are 9 things;There are 10 things;0,9135456;0,41582316160202026;False
9_dots_1473.png;There are 9 things;There are 10 things;0,91521645;0,411785751581192;False
9_dots_1474.png;There are 9 things;There are 10 things;0,92634654;0,3838065564632416;False
9_dots_1475.png;There are 9 things;There are 10 things;0,9157079;0,4105898439884186;False
9_dots_1476.png;There are 9 things;There are 10 things;0,9271313;0,3817557096481323;False
9_dots_1477.png;There are 9 things;There are 9 things;0,93928695;0,34846290946006775;True
9_dots_1478.png;There are 9 things;There are 10 things;0,91513026;0,4119945764541626;False
9_dots_1479.png;There are 9 things;There are 10 things;0,92210007;0,3947148025035858;False
9_dots_1480.png;There are 9 things;There are 10 things;0,9222933;0,39422526955604553;False
9_dots_1481.png;There are 9 things;There are 10 things;0,9157097;0,4105859100818634;False
9_dots_1482.png;There are 9 things;There are 10 things;0,92884207;0,37724828720092773;False
9_dots_1483.png;There are 9 things;There are 10 things;0,93078834;0,3720536530017853;False
9_dots_1484.png;There are 9 things;There are 10 things;0,9132613;0,416506290435791;False
9_dots_1485.png;There are 9 things;There are 10 things;0,9244964;0,38859644532203674;False
9_dots_1486.png;There are 9 things;There are 10 things;0,9235054;0,39113810658454895;False
9_dots_1487.png;There are 9 things;There are 10 things;0,9272685;0,38139691948890686;False
9_dots_1488.png;There are 9 things;There are 10 things;0,9280963;0,37921956181526184;False
9_dots_1489.png;There are 9 things;There are 10 things;0,9314215;0,37034711241722107;False
9_dots_1490.png;There are 9 things;There are 10 things;0,9232043;0,39190760254859924;False
9_dots_1491.png;There are 9 things;There are 10 things;0,9150984;0,41207262873649597;False
9_dots_1492.png;There are 9 things;There are 10 things;0,925215;0,3867434561252594;False
9_dots_1493.png;There are 9 things;There are 10 things;0,92630553;0,3839130997657776;False
9_dots_1494.png;There are 9 things;There are 10 things;0,9180113;0,4049409329891205;False
9_dots_1495.png;There are 9 things;There are 10 things;0,9290539;0,3766859173774719;False
9_dots_1496.png;There are 9 things;There are 10 things;0,92696273;0,3821970820426941;False
9_dots_1497.png;There are 9 things;There are 10 things;0,92839;0,3784438967704773;False
9_dots_1498.png;There are 9 things;There are 10 things;0,9250903;0,3870657682418823;False
9_dots_1499.png;There are 9 things;There are 10 things;0,92599165;0,3847302496433258;False
9_fastcards_2400.png;There are 9 things;There are 10 things;0,91937023;0,4015713334083557;False
9_fastcards_2401.png;There are 9 things;There are 10 things;0,92127377;0,39680299162864685;False
9_fastcards_2402.png;There are 9 things;There are 10 things;0,91915107;0,40211614966392517;False
9_fastcards_2403.png;There are 9 things;There are 10 things;0,9259015;0,3849634826183319;False
9_fastcards_2404.png;There are 9 things;There are 10 things;0,9226892;0,39322030544281006;False
9_fastcards_2405.png;There are 9 things;There are 9 things;0,92716825;0,38165977597236633;True
9_fastcards_2406.png;There are 9 things;There are 9 things;0,923489;0,3911804258823395;True
9_fastcards_2407.png;There are 9 things;There are 10 things;0,9242172;0,38931435346603394;False
9_fastcards_2408.png;There are 9 things;There are 9 things;0,93245673;0,3675414025783539;True
9_fastcards_2409.png;There are 9 things;There are 10 things;0,9194824;0,40129223465919495;False
9_fastcards_2410.png;There are 9 things;There are 9 things;0,9181244;0,4046619236469269;True
9_fastcards_2411.png;There are 9 things;There are 10 things;0,9239801;0,38992318511009216;False
9_fastcards_2412.png;There are 9 things;There are 10 things;0,92352366;0,3910919427871704;False
9_fastcards_2413.png;There are 9 things;There are 10 things;0,91153747;0,4206250011920929;False
9_fastcards_2414.png;There are 9 things;There are 10 things;0,9251526;0,386904239654541;False
9_fastcards_2415.png;There are 9 things;There are 10 things;0,92177725;0,3955322802066803;False
9_fastcards_2416.png;There are 9 things;There are 10 things;0,9182751;0,40428948402404785;False
9_fastcards_2417.png;There are 9 things;There are 10 things;0,9213205;0,39668500423431396;False
9_fastcards_2418.png;There are 9 things;There are 10 things;0,9218646;0,3953109383583069;False
9_fastcards_2419.png;There are 9 things;There are 10 things;0,92098236;0,3975369334220886;False
9_fastcards_2420.png;There are 9 things;There are 9 things;0,91708755;0,40721651911735535;True
9_fastcards_2421.png;There are 9 things;There are 9 things;0,92506504;0,38713085651397705;True
